,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
93,,,0.00037093,14000.0,,,0.00037093,0.12
94,,,0.00037094,14200.0,,,0.00037094,0.08
95,,,0.00037095,14000.0,,,0.00037095,0.12
96,,,0.00037096,14000.0,,,0.00037096,0.1
97,,,0.00037097,14000.0,,,0.00037097,0.08
98,,,0.00037098,14200.0,,,0.00037098,0.12
99,,,0.00037098999999999997,14200.0,,,0.00037098999999999997,0.1
100,,,0.000371,14000.0,,,0.000371,0.12
101,,,0.00037101,14200.0,,,0.00037101,0.1
102,,,0.00037102,14000.0,,,0.00037102,0.1
103,,,0.00037103,14000.0,,,0.00037103,0.1
104,,,0.00037104,14000.0,,,0.00037104,0.1
105,,,0.00037105,14000.0,,,0.00037105,0.08
106,,,0.00037106,14200.0,,,0.00037106,0.1
107,,,0.00037107,14200.0,,,0.00037107,0.08
108,,,0.00037108,14200.0,,,0.00037108,0.1
109,,,0.00037108999999999997,14400.0,,,0.00037108999999999997,0.12
110,,,0.0003711,14000.0,,,0.0003711,0.08
111,,,0.00037111,14000.0,,,0.00037111,0.1
112,,,0.00037112,14200.0,,,0.00037112,0.12
113,,,0.00037113,14200.0,,,0.00037113,0.1
114,,,0.00037114,14200.0,,,0.00037114,0.08
115,,,0.00037115,14200.0,,,0.00037115,0.06
116,,,0.00037116,14000.0,,,0.00037116,0.08
117,,,0.00037117,14200.0,,,0.00037117,0.12
118,,,0.00037118,14400.0,,,0.00037118,0.12
119,,,0.00037119,14400.0,,,0.00037119,0.1
120,,,0.00037119999999999997,14000.0,,,0.00037119999999999997,0.06
121,,,0.00037121,13800.0,,,0.00037121,0.1
122,,,0.00037122,14000.0,,,0.00037122,0.12
123,,,0.00037123,14000.0,,,0.00037123,0.12
124,,,0.00037124,14200.0,,,0.00037124,0.1
125,,,0.00037125,14200.0,,,0.00037125,0.1
126,,,0.00037126,14200.0,,,0.00037126,0.12
127,,,0.00037127,14200.0,,,0.00037127,0.12
128,,,0.00037128,14200.0,,,0.00037128,0.08
129,,,0.00037129,14200.0,,,0.00037129,0.1
130,,,0.00037129999999999997,14200.0,,,0.00037129999999999997,0.1
131,,,0.00037131,14200.0,,,0.00037131,0.12
132,,,0.00037132,14200.0,,,0.00037132,0.1
133,,,0.00037133,14400.0,,,0.00037133,0.1
134,,,0.00037134,14200.0,,,0.00037134,0.14
135,,,0.00037135,14400.0,,,0.00037135,0.08
136,,,0.00037136,14000.0,,,0.00037136,0.14
137,,,0.00037137,14200.0,,,0.00037137,0.12
138,,,0.00037138,14400.0,,,0.00037138,0.06
139,,,0.00037139,14200.0,,,0.00037139,0.08
140,,,0.0003714,14200.0,,,0.0003714,0.12
141,,,0.00037140999999999997,14200.0,,,0.00037140999999999997,0.1
142,,,0.00037142,14400.0,,,0.00037142,0.1
143,,,0.00037143,14200.0,,,0.00037143,0.08
144,,,0.00037144,14200.0,,,0.00037144,0.12
145,,,0.00037145,14200.0,,,0.00037145,0.1
146,,,0.00037146,14200.0,,,0.00037146,0.1
147,,,0.00037147,14400.0,,,0.00037147,0.1
148,,,0.00037148,14400.0,,,0.00037148,0.08
149,,,0.00037149,14000.0,,,0.00037149,0.12
150,,,0.0003715,14200.0,,,0.0003715,0.12
151,,,0.00037150999999999997,14000.0,,,0.00037150999999999997,0.1
152,,,0.00037152,14600.0,,,0.00037152,0.12
153,,,0.00037153,14200.0,,,0.00037153,0.08
154,,,0.00037154,14200.0,,,0.00037154,0.08
155,,,0.00037155,14200.0,,,0.00037155,0.12
156,,,0.00037156,14400.0,,,0.00037156,0.08
157,,,0.00037157,14400.0,,,0.00037157,0.1
158,,,0.00037158,14200.0,,,0.00037158,0.06
159,,,0.00037159,14200.0,,,0.00037159,0.1
160,,,0.0003716,14400.0,,,0.0003716,0.12
161,,,0.00037161,14200.0,,,0.00037161,0.06
162,,,0.00037161999999999997,14400.0,,,0.00037161999999999997,0.1
163,,,0.00037163,14400.0,,,0.00037163,0.08
164,,,0.00037164,14400.0,,,0.00037164,0.1
165,,,0.00037165,14400.0,,,0.00037165,0.12
166,,,0.00037166,14200.0,,,0.00037166,0.12
167,,,0.00037167,14200.0,,,0.00037167,0.1
168,,,0.00037168,14200.0,,,0.00037168,0.1
169,,,0.00037169,14200.0,,,0.00037169,0.1
170,,,0.0003717,14400.0,,,0.0003717,0.12
171,,,0.00037171,14400.0,,,0.00037171,0.06
172,,,0.00037171999999999997,14200.0,,,0.00037171999999999997,0.1
173,,,0.00037173,14600.0,,,0.00037173,0.12
174,,,0.00037174,14400.0,,,0.00037174,0.12
175,,,0.00037175,14200.0,,,0.00037175,0.1
176,,,0.00037176,14400.0,,,0.00037176,0.08
177,,,0.00037177,14400.0,,,0.00037177,0.12
178,,,0.00037178,14400.0,,,0.00037178,0.08
179,,,0.00037179,14200.0,,,0.00037179,0.1
180,,,0.0003718,14400.0,,,0.0003718,0.14
181,,,0.00037181,14400.0,,,0.00037181,0.08
182,,,0.00037182,14200.0,,,0.00037182,0.1
183,,,0.00037182999999999997,14400.0,,,0.00037182999999999997,0.1
184,,,0.00037184,14400.0,,,0.00037184,0.12
185,,,0.00037185,14600.0,,,0.00037185,0.08
186,,,0.00037186,14400.0,,,0.00037186,0.06
187,,,0.00037187,14400.0,,,0.00037187,0.1
188,,,0.00037188,14600.0,,,0.00037188,0.12
189,,,0.00037189,14200.0,,,0.00037189,0.12
190,,,0.0003719,14400.0,,,0.0003719,0.1
191,,,0.00037191,14400.0,,,0.00037191,0.1
192,,,0.00037192,14400.0,,,0.00037192,0.08
193,,,0.00037192999999999997,14400.0,,,0.00037192999999999997,0.1
194,,,0.00037194,14400.0,,,0.00037194,0.1
195,,,0.00037195,14200.0,,,0.00037195,0.1
196,,,0.00037196,14200.0,,,0.00037196,0.08
197,,,0.00037197,14400.0,,,0.00037197,0.1
198,,,0.00037198,14400.0,,,0.00037198,0.12
199,,,0.00037199,14400.0,,,0.00037199,0.12
200,,,0.000372,14400.0,,,0.000372,0.12
201,,,0.00037201,14600.0,,,0.00037201,0.1
202,,,0.00037202,14400.0,,,0.00037202,0.08
203,,,0.00037203,14600.0,,,0.00037203,0.1
204,,,0.00037203999999999997,14400.0,,,0.00037203999999999997,0.1
205,,,0.00037205,14400.0,,,0.00037205,0.1
206,,,0.00037206,14400.0,,,0.00037206,0.06
207,,,0.00037207,14400.0,,,0.00037207,0.1
208,,,0.00037208,14600.0,,,0.00037208,0.1
209,,,0.00037209,14600.0,,,0.00037209,0.06
210,,,0.0003721,14200.0,,,0.0003721,0.12
211,,,0.00037211,14400.0,,,0.00037211,0.12
212,,,0.00037212,14600.0,,,0.00037212,0.1
213,,,0.00037213,14400.0,,,0.00037213,0.08
214,,,0.00037213999999999997,14600.0,,,0.00037213999999999997,0.06
215,,,0.00037215,14400.0,,,0.00037215,0.1
216,,,0.00037216,14600.0,,,0.00037216,0.1
217,,,0.00037217,14600.0,,,0.00037217,0.12
218,,,0.00037218,14600.0,,,0.00037218,0.12
219,,,0.00037219,14400.0,,,0.00037219,0.06
220,,,0.0003722,14000.0,,,0.0003722,0.08
221,,,0.00037221,14400.0,,,0.00037221,0.12
222,,,0.00037222,14600.0,,,0.00037222,0.08
223,,,0.00037223,14600.0,,,0.00037223,0.08
224,,,0.00037224,14600.0,,,0.00037224,0.1
225,,,0.00037224999999999997,14400.0,,,0.00037224999999999997,0.1
226,,,0.00037226,14600.0,,,0.00037226,0.12
227,,,0.00037227,14600.0,,,0.00037227,0.1
228,,,0.00037228,14600.0,,,0.00037228,0.1
229,,,0.00037229,14600.0,,,0.00037229,0.1
230,,,0.0003723,14600.0,,,0.0003723,0.1
231,,,0.00037231,14600.0,,,0.00037231,0.12
232,,,0.00037232,14400.0,,,0.00037232,0.08
233,,,0.00037233,14400.0,,,0.00037233,0.1
234,,,0.00037234,14400.0,,,0.00037234,0.06
235,,,0.00037234999999999997,14600.0,,,0.00037234999999999997,0.12
236,,,0.00037236,14600.0,,,0.00037236,0.1
237,,,0.00037237,14400.0,,,0.00037237,0.08
238,,,0.00037238,14400.0,,,0.00037238,0.08
239,,,0.00037239,14600.0,,,0.00037239,0.12
240,,,0.0003724,14600.0,,,0.0003724,0.1
241,,,0.00037241,14600.0,,,0.00037241,0.08
242,,,0.00037242,14400.0,,,0.00037242,0.08
243,,,0.00037243,14400.0,,,0.00037243,0.1
244,,,0.00037244,14400.0,,,0.00037244,0.12
245,,,0.00037245,14600.0,,,0.00037245,0.12
246,,,0.00037246,14600.0,,,0.00037246,0.1
247,,,0.00037247,14600.0,,,0.00037247,0.06
248,,,0.00037248,14400.0,,,0.00037248,0.1
249,,,0.00037249,14600.0,,,0.00037249,0.1
250,,,0.0003725,14600.0,,,0.0003725,0.1
251,,,0.00037251,14600.0,,,0.00037251,0.1
252,,,0.00037252,14400.0,,,0.00037252,0.08
253,,,0.00037253,14400.0,,,0.00037253,0.06
254,,,0.00037254,14800.0,,,0.00037254,0.12
255,,,0.00037255,14600.0,,,0.00037255,0.08
256,,,0.00037255999999999997,14600.0,,,0.00037255999999999997,0.12
257,,,0.00037257,14400.0,,,0.00037257,0.06
258,,,0.00037258,14400.0,,,0.00037258,0.12
259,,,0.00037259,14600.0,,,0.00037259,0.12
260,,,0.0003726,14600.0,,,0.0003726,0.08
261,,,0.00037261,14600.0,,,0.00037261,0.1
262,,,0.00037262,14600.0,,,0.00037262,0.08
263,,,0.00037263,14600.0,,,0.00037263,0.1
264,,,0.00037264,14600.0,,,0.00037264,0.12
265,,,0.00037265,14600.0,,,0.00037265,0.08
266,,,0.00037265999999999997,14600.0,,,0.00037265999999999997,0.1
267,,,0.00037266999999999997,14800.0,,,0.00037266999999999997,0.08
268,,,0.00037268,14600.0,,,0.00037268,0.1
269,,,0.00037269,14600.0,,,0.00037269,0.12
270,,,0.0003727,14800.0,,,0.0003727,0.04
271,,,0.00037271,14600.0,,,0.00037271,0.12
272,,,0.00037272,14600.0,,,0.00037272,0.12
273,,,0.00037273,14800.0,,,0.00037273,0.12
274,,,0.00037274,14800.0,,,0.00037274,0.08
275,,,0.00037275,14800.0,,,0.00037275,0.1
276,,,0.00037276,14600.0,,,0.00037276,0.1
277,,,0.00037276999999999997,15000.0,,,0.00037276999999999997,0.1
278,,,0.00037278,14600.0,,,0.00037278,0.08
279,,,0.00037279,14600.0,,,0.00037279,0.1
280,,,0.0003728,14800.0,,,0.0003728,0.1
281,,,0.00037281,14600.0,,,0.00037281,0.12
282,,,0.00037282,14600.0,,,0.00037282,0.1
283,,,0.00037283,14800.0,,,0.00037283,0.08
284,,,0.00037284,15000.0,,,0.00037284,0.06
285,,,0.00037285,14800.0,,,0.00037285,0.08
286,,,0.00037286,14600.0,,,0.00037286,0.08
287,,,0.00037286999999999997,14800.0,,,0.00037286999999999997,0.08
288,,,0.00037288,14600.0,,,0.00037288,0.08
289,,,0.00037289,14600.0,,,0.00037289,0.1
290,,,0.0003729,14800.0,,,0.0003729,0.06
291,,,0.00037291,14600.0,,,0.00037291,0.1
292,,,0.00037292,14600.0,,,0.00037292,0.08
293,,,0.00037293,14800.0,,,0.00037293,0.12
294,,,0.00037294,14800.0,,,0.00037294,0.1
295,,,0.00037295,14800.0,,,0.00037295,0.1
296,,,0.00037296,14800.0,,,0.00037296,0.08
297,,,0.00037297,14800.0,,,0.00037297,0.12
298,,,0.00037297999999999997,14600.0,,,0.00037297999999999997,0.1
299,,,0.00037299,14400.0,,,0.00037299,0.1
300,,,0.000373,14600.0,,,0.000373,0.12
301,,,0.00037301,14800.0,,,0.00037301,0.08
302,,,0.00037302,14800.0,,,0.00037302,0.1
303,,,0.00037303,14800.0,,,0.00037303,0.08
304,,,0.00037304,14800.0,,,0.00037304,0.28
305,,,0.00037305,14800.0,,,0.00037305,0.38
306,,,0.00037306,14800.0,,,0.00037306,0.08
307,,,0.00037307,14800.0,,,0.00037307,0.2
308,,,0.00037307999999999997,14800.0,,,0.00037307999999999997,0.02
309,,,0.00037309,14600.0,,,0.00037309,0.16
310,,,0.0003731,14800.0,,,0.0003731,0.12
311,,,0.00037311,14600.0,,,0.00037311,0.16
312,,,0.00037312,14800.0,,,0.00037312,0.16
313,,,0.00037313,14800.0,,,0.00037313,0.12
314,,,0.00037314,14600.0,,,0.00037314,0.22
315,,,0.00037315,14800.0,,,0.00037315,0.24
316,,,0.00037316,14800.0,,,0.00037316,0.26
317,,,0.00037317,14800.0,,,0.00037317,0.46
318,,,0.00037318,14800.0,,,0.00037318,0.24
319,,,0.00037318999999999997,14600.0,,,0.00037318999999999997,0.18
320,,,0.0003732,14600.0,,,0.0003732,0.22
321,,,0.00037321,14800.0,,,0.00037321,0.18
322,,,0.00037322,15000.0,,,0.00037322,0.18
323,,,0.00037323,14600.0,,,0.00037323,0.12
324,,,0.00037324,14800.0,,,0.00037324,0.14
325,,,0.00037325,14800.0,,,0.00037325,0.16
326,,,0.00037326,14600.0,,,0.00037326,0.1
327,,,0.00037327,14800.0,,,0.00037327,0.12
328,,,0.00037328,14800.0,,,0.00037328,0.1
329,,,0.00037328999999999997,14800.0,,,0.00037328999999999997,0.12
330,,,0.0003733,14800.0,,,0.0003733,0.12
331,,,0.00037331,14800.0,,,0.00037331,0.08
332,,,0.00037332,14600.0,,,0.00037332,0.12
333,,,0.00037333,14800.0,,,0.00037333,0.08
334,,,0.00037334,14600.0,,,0.00037334,0.14
335,,,0.00037335,14600.0,,,0.00037335,0.1
336,,,0.00037336,15000.0,,,0.00037336,0.06
337,,,0.00037337,14800.0,,,0.00037337,0.08
338,,,0.00037338,14800.0,,,0.00037338,0.1
339,,,0.00037339,14800.0,,,0.00037339,0.08
340,,,0.00037339999999999997,15000.0,,,0.00037339999999999997,0.1
341,,,0.00037341,14800.0,,,0.00037341,0.08
342,,,0.00037342,14800.0,,,0.00037342,0.12
343,,,0.00037343,14800.0,,,0.00037343,0.1
344,,,0.00037344,14800.0,,,0.00037344,0.08
345,,,0.00037345,14800.0,,,0.00037345,0.12
346,,,0.00037346,14800.0,,,0.00037346,0.06
347,,,0.00037347,14600.0,,,0.00037347,0.12
348,,,0.00037348,15000.0,,,0.00037348,0.14
349,,,0.00037349,15000.0,,,0.00037349,0.1
350,,,0.00037349999999999997,14800.0,,,0.00037349999999999997,0.1
351,,,0.00037351,15000.0,,,0.00037351,0.06
352,,,0.00037352,14600.0,,,0.00037352,0.1
353,,,0.00037353,14800.0,,,0.00037353,0.12
354,,,0.00037354,14800.0,,,0.00037354,0.1
355,,,0.00037355,15000.0,,,0.00037355,0.1
356,,,0.00037356,14800.0,,,0.00037356,0.06
357,,,0.00037357,14800.0,,,0.00037357,0.08
358,,,0.00037358,15000.0,,,0.00037358,0.12
359,,,0.00037359,15000.0,,,0.00037359,0.08
360,,,0.0003736,14800.0,,,0.0003736,0.12
361,,,0.00037360999999999997,14800.0,,,0.00037360999999999997,0.1
362,,,0.00037362,14800.0,,,0.00037362,0.08
363,,,0.00037363,15000.0,,,0.00037363,0.1
364,,,0.00037364,14800.0,,,0.00037364,0.1
365,,,0.00037365,15000.0,,,0.00037365,0.14
366,,,0.00037366,14800.0,,,0.00037366,0.1
367,,,0.00037367,15000.0,,,0.00037367,0.06
368,,,0.00037368,14800.0,,,0.00037368,0.12
369,,,0.00037369,15000.0,,,0.00037369,0.06
370,,,0.0003737,15000.0,,,0.0003737,0.12
371,,,0.00037370999999999997,15000.0,,,0.00037370999999999997,0.08
372,,,0.00037372,15000.0,,,0.00037372,0.1
373,,,0.00037373,15000.0,,,0.00037373,0.08
374,,,0.00037374,14800.0,,,0.00037374,0.1
375,,,0.00037375,15000.0,,,0.00037375,0.1
376,,,0.00037376,15000.0,,,0.00037376,0.1
377,,,0.00037377,15000.0,,,0.00037377,0.12
378,,,0.00037378,15200.0,,,0.00037378,0.12
379,,,0.00037379,15000.0,,,0.00037379,0.08
380,,,0.0003738,15000.0,,,0.0003738,0.1
381,,,0.00037381,14800.0,,,0.00037381,0.08
382,,,0.00037381999999999997,15000.0,,,0.00037381999999999997,0.1
383,,,0.00037383,15200.0,,,0.00037383,0.08
384,,,0.00037384,15000.0,,,0.00037384,0.08
385,,,0.00037385,15000.0,,,0.00037385,0.1
386,,,0.00037386,14800.0,,,0.00037386,0.12
387,,,0.00037387,15200.0,,,0.00037387,0.08
388,,,0.00037388,15000.0,,,0.00037388,0.12
389,,,0.00037389,14800.0,,,0.00037389,0.06
390,,,0.0003739,15000.0,,,0.0003739,0.1
391,,,0.00037391,15000.0,,,0.00037391,0.08
392,,,0.00037391999999999997,15000.0,,,0.00037391999999999997,0.1
393,,,0.00037393,15000.0,,,0.00037393,0.1
394,,,0.00037394,14800.0,,,0.00037394,0.08
395,,,0.00037395,15000.0,,,0.00037395,0.12
396,,,0.00037396,15200.0,,,0.00037396,0.1
397,,,0.00037397,15000.0,,,0.00037397,0.1
398,,,0.00037398,15000.0,,,0.00037398,0.14
399,,,0.00037399,15000.0,,,0.00037399,0.12
400,,,0.000374,15000.0,,,0.000374,0.08
401,,,0.00037401,15000.0,,,0.00037401,0.12
402,,,0.00037402,14800.0,,,0.00037402,0.06
403,,,0.00037403,15000.0,,,0.00037403,0.1
404,,,0.00037404,15000.0,,,0.00037404,0.08
405,,,0.00037405,14800.0,,,0.00037405,0.1
406,,,0.00037406,15200.0,,,0.00037406,0.1
407,,,0.00037407,15000.0,,,0.00037407,0.08
408,,,0.00037408,14600.0,,,0.00037408,0.12
409,,,0.00037409,15000.0,,,0.00037409,0.1
410,,,0.0003741,15000.0,,,0.0003741,0.12
411,,,0.00037411,15000.0,,,0.00037411,0.06
412,,,0.00037412,15000.0,,,0.00037412,0.08
413,,,0.00037412999999999997,14800.0,,,0.00037412999999999997,0.1
414,,,0.00037414,14800.0,,,0.00037414,0.1
415,,,0.00037415,15000.0,,,0.00037415,0.1
416,,,0.00037416,15200.0,,,0.00037416,0.08
417,,,0.00037417,14800.0,,,0.00037417,0.08
418,,,0.00037418,14800.0,,,0.00037418,0.08
419,,,0.00037419,15000.0,,,0.00037419,0.12
420,,,0.0003742,15000.0,,,0.0003742,0.08
421,,,0.00037421,15200.0,,,0.00037421,0.08
422,,,0.00037422,14800.0,,,0.00037422,0.08
423,,,0.00037422999999999997,15200.0,,,0.00037422999999999997,0.12
424,,,0.00037423999999999997,15000.0,,,0.00037423999999999997,0.12
425,,,0.00037425,15000.0,,,0.00037425,0.1
426,,,0.00037426,15000.0,,,0.00037426,0.1
427,,,0.00037427,15200.0,,,0.00037427,0.1
428,,,0.00037428,15000.0,,,0.00037428,0.1
429,,,0.00037429,15200.0,,,0.00037429,0.1
430,,,0.0003743,15200.0,,,0.0003743,0.1
431,,,0.00037431,15200.0,,,0.00037431,0.1
432,,,0.00037432,15000.0,,,0.00037432,0.06
433,,,0.00037433,15000.0,,,0.00037433,0.1
434,,,0.00037433999999999997,15000.0,,,0.00037433999999999997,0.12
435,,,0.00037435,15200.0,,,0.00037435,0.06
436,,,0.00037436,15000.0,,,0.00037436,0.1
437,,,0.00037437,15000.0,,,0.00037437,0.12
438,,,0.00037438,15000.0,,,0.00037438,0.08
439,,,0.00037439,15200.0,,,0.00037439,0.1
440,,,0.0003744,15200.0,,,0.0003744,0.08
441,,,0.00037441,15000.0,,,0.00037441,0.08
442,,,0.00037442,15000.0,,,0.00037442,0.08
443,,,0.00037443,15200.0,,,0.00037443,0.08
444,,,0.00037443999999999997,15200.0,,,0.00037443999999999997,0.12
445,,,0.00037445,15200.0,,,0.00037445,0.1
446,,,0.00037446,14600.0,,,0.00037446,0.12
447,,,0.00037447,15200.0,,,0.00037447,0.08
448,,,0.00037448,15000.0,,,0.00037448,0.08
449,,,0.00037449,15400.0,,,0.00037449,0.1
450,,,0.0003745,15000.0,,,0.0003745,0.08
451,,,0.00037451,15000.0,,,0.00037451,0.08
452,,,0.00037452,15000.0,,,0.00037452,0.12
453,,,0.00037453,15200.0,,,0.00037453,0.1
454,,,0.00037454,15000.0,,,0.00037454,0.12
455,,,0.00037454999999999997,15000.0,,,0.00037454999999999997,0.04
456,,,0.00037456,15000.0,,,0.00037456,0.1
457,,,0.00037457,15200.0,,,0.00037457,0.14
458,,,0.00037458,15200.0,,,0.00037458,0.08
459,,,0.00037459,15200.0,,,0.00037459,0.1
460,,,0.0003746,15200.0,,,0.0003746,0.06
461,,,0.00037461,14800.0,,,0.00037461,0.08
462,,,0.00037462,15200.0,,,0.00037462,0.1
463,,,0.00037463,15200.0,,,0.00037463,0.1
464,,,0.00037464,15200.0,,,0.00037464,0.1
465,,,0.00037464999999999997,15000.0,,,0.00037464999999999997,0.08
466,,,0.00037466,15000.0,,,0.00037466,0.06
467,,,0.00037467,15000.0,,,0.00037467,0.1
468,,,0.00037468,15200.0,,,0.00037468,0.06
469,,,0.00037469,15000.0,,,0.00037469,0.1
470,,,0.0003747,15200.0,,,0.0003747,0.1
471,,,0.00037471,15200.0,,,0.00037471,0.1
472,,,0.00037472,15200.0,,,0.00037472,0.08
473,,,0.00037473,15200.0,,,0.00037473,0.08
474,,,0.00037474,15200.0,,,0.00037474,0.1
475,,,0.00037475,15200.0,,,0.00037475,0.08
476,,,0.00037475999999999997,15200.0,,,0.00037475999999999997,0.1
477,,,0.00037477,15200.0,,,0.00037477,0.08
478,,,0.00037478,15200.0,,,0.00037478,0.06
479,,,0.00037479,15200.0,,,0.00037479,0.08
480,,,0.0003748,15200.0,,,0.0003748,0.1
481,,,0.00037481,15000.0,,,0.00037481,0.08
482,,,0.00037482,15400.0,,,0.00037482,0.06
483,,,0.00037483,15400.0,,,0.00037483,0.04
