,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
435,,,1.47e-05,7800.0,,,1.47e-05,0.1
436,,,1.472e-05,7800.0,,,1.472e-05,0.12
437,,,1.4740000000000001e-05,7600.0,,,1.4740000000000001e-05,0.14
438,,,1.4760000000000001e-05,7600.0,,,1.4760000000000001e-05,0.08
439,,,1.478e-05,7400.0,,,1.478e-05,0.1
440,,,1.48e-05,7400.0,,,1.48e-05,0.1
441,,,1.482e-05,7600.0,,,1.482e-05,0.12
442,,,1.484e-05,7600.0,,,1.484e-05,0.1
443,,,1.486e-05,7600.0,,,1.486e-05,0.1
444,,,1.488e-05,7600.0,,,1.488e-05,0.1
445,,,1.49e-05,7400.0,,,1.49e-05,0.12
446,,,1.4920000000000001e-05,7800.0,,,1.4920000000000001e-05,0.12
447,,,1.4940000000000001e-05,7600.0,,,1.4940000000000001e-05,0.12
448,,,1.496e-05,7600.0,,,1.496e-05,0.1
449,,,1.498e-05,7600.0,,,1.498e-05,0.1
450,,,1.5e-05,7600.0,,,1.5e-05,0.12
451,,,1.502e-05,7600.0,,,1.502e-05,0.1
452,,,1.504e-05,7800.0,,,1.504e-05,0.12
453,,,1.506e-05,7800.0,,,1.506e-05,0.08
454,,,1.508e-05,7600.0,,,1.508e-05,0.12
455,,,1.5100000000000001e-05,7800.0,,,1.5100000000000001e-05,0.1
456,,,1.5120000000000001e-05,7800.0,,,1.5120000000000001e-05,0.1
457,,,1.514e-05,7800.0,,,1.514e-05,0.12
458,,,1.516e-05,7600.0,,,1.516e-05,0.1
459,,,1.518e-05,7600.0,,,1.518e-05,0.1
460,,,1.52e-05,7800.0,,,1.52e-05,0.1
461,,,1.522e-05,8000.0,,,1.522e-05,0.1
462,,,1.524e-05,7800.0,,,1.524e-05,0.1
463,,,1.526e-05,7800.0,,,1.526e-05,0.08
464,,,1.5280000000000003e-05,7800.0,,,1.5280000000000003e-05,0.1
465,,,1.53e-05,7800.0,,,1.53e-05,0.1
466,,,1.5320000000000002e-05,7800.0,,,1.5320000000000002e-05,0.12
467,,,1.534e-05,8000.0,,,1.534e-05,0.06
468,,,1.5360000000000002e-05,7800.0,,,1.5360000000000002e-05,0.12
469,,,1.538e-05,7800.0,,,1.538e-05,0.1
470,,,1.54e-05,8000.0,,,1.54e-05,0.1
471,,,1.5419999999999998e-05,7800.0,,,1.5419999999999998e-05,0.08
472,,,1.544e-05,8000.0,,,1.544e-05,0.08
473,,,1.546e-05,8000.0,,,1.546e-05,0.12
474,,,1.548e-05,8000.0,,,1.548e-05,0.12
475,,,1.55e-05,8000.0,,,1.55e-05,0.12
476,,,1.552e-05,8000.0,,,1.552e-05,0.12
477,,,1.554e-05,8000.0,,,1.554e-05,0.1
478,,,1.556e-05,8000.0,,,1.556e-05,0.1
479,,,1.558e-05,7800.0,,,1.558e-05,0.12
480,,,1.56e-05,8000.0,,,1.56e-05,0.1
481,,,1.562e-05,8000.0,,,1.562e-05,0.12
482,,,1.564e-05,8000.0,,,1.564e-05,0.08
483,,,1.5660000000000003e-05,8000.0,,,1.5660000000000003e-05,0.1
484,,,1.568e-05,8000.0,,,1.568e-05,0.12
485,,,1.5700000000000002e-05,8000.0,,,1.5700000000000002e-05,0.1
486,,,1.572e-05,8000.0,,,1.572e-05,0.06
487,,,1.5740000000000002e-05,8000.0,,,1.5740000000000002e-05,0.1
488,,,1.5759999999999998e-05,8000.0,,,1.5759999999999998e-05,0.1
489,,,1.578e-05,8200.0,,,1.578e-05,0.1
490,,,1.58e-05,8000.0,,,1.58e-05,0.1
491,,,1.582e-05,8200.0,,,1.582e-05,0.12
492,,,1.584e-05,8000.0,,,1.584e-05,0.1
493,,,1.586e-05,8200.0,,,1.586e-05,0.1
494,,,1.588e-05,8200.0,,,1.588e-05,0.12
495,,,1.59e-05,8200.0,,,1.59e-05,0.1
496,,,1.592e-05,8200.0,,,1.592e-05,0.08
497,,,1.594e-05,8000.0,,,1.594e-05,0.12
498,,,1.596e-05,8200.0,,,1.596e-05,0.1
499,,,1.598e-05,8400.0,,,1.598e-05,0.08
500,,,1.6000000000000003e-05,8200.0,,,1.6000000000000003e-05,0.08
501,,,1.602e-05,8200.0,,,1.602e-05,0.12
502,,,1.6040000000000002e-05,8200.0,,,1.6040000000000002e-05,0.1
503,,,1.606e-05,8000.0,,,1.606e-05,0.1
504,,,1.6080000000000002e-05,8200.0,,,1.6080000000000002e-05,0.1
505,,,1.61e-05,8200.0,,,1.61e-05,0.08
506,,,1.612e-05,8200.0,,,1.612e-05,0.12
507,,,1.6139999999999998e-05,8200.0,,,1.6139999999999998e-05,0.08
508,,,1.616e-05,8400.0,,,1.616e-05,0.08
509,,,1.618e-05,8200.0,,,1.618e-05,0.08
510,,,1.62e-05,8200.0,,,1.62e-05,0.08
511,,,1.622e-05,8200.0,,,1.622e-05,0.12
512,,,1.624e-05,8200.0,,,1.624e-05,0.12
513,,,1.626e-05,8200.0,,,1.626e-05,0.1
514,,,1.628e-05,8400.0,,,1.628e-05,0.08
515,,,1.63e-05,8200.0,,,1.63e-05,0.1
516,,,1.632e-05,8000.0,,,1.632e-05,0.12
517,,,1.6340000000000003e-05,8000.0,,,1.6340000000000003e-05,0.1
518,,,1.636e-05,8200.0,,,1.636e-05,0.1
519,,,1.6380000000000002e-05,8200.0,,,1.6380000000000002e-05,0.08
520,,,1.64e-05,8200.0,,,1.64e-05,0.1
521,,,1.6420000000000002e-05,8200.0,,,1.6420000000000002e-05,0.14
522,,,1.644e-05,8200.0,,,1.644e-05,0.12
523,,,1.646e-05,8200.0,,,1.646e-05,0.1
524,,,1.6479999999999998e-05,8400.0,,,1.6479999999999998e-05,0.06
525,,,1.65e-05,8400.0,,,1.65e-05,0.12
526,,,1.652e-05,8400.0,,,1.652e-05,0.1
527,,,1.654e-05,8600.0,,,1.654e-05,0.12
528,,,1.656e-05,8400.0,,,1.656e-05,0.12
529,,,1.658e-05,8400.0,,,1.658e-05,0.12
530,,,1.66e-05,8200.0,,,1.66e-05,0.12
531,,,1.662e-05,8600.0,,,1.662e-05,0.12
532,,,1.664e-05,8400.0,,,1.664e-05,0.1
533,,,1.666e-05,8600.0,,,1.666e-05,0.08
534,,,1.668e-05,8200.0,,,1.668e-05,0.1
535,,,1.67e-05,8400.0,,,1.67e-05,0.12
536,,,1.6720000000000003e-05,8400.0,,,1.6720000000000003e-05,0.1
537,,,1.674e-05,8400.0,,,1.674e-05,0.1
538,,,1.6760000000000002e-05,8600.0,,,1.6760000000000002e-05,0.1
539,,,1.678e-05,8400.0,,,1.678e-05,0.1
540,,,1.6800000000000002e-05,8400.0,,,1.6800000000000002e-05,0.12
541,,,1.6819999999999998e-05,8400.0,,,1.6819999999999998e-05,0.12
542,,,1.684e-05,8200.0,,,1.684e-05,0.12
543,,,1.686e-05,8400.0,,,1.686e-05,0.1
544,,,1.688e-05,8400.0,,,1.688e-05,0.1
545,,,1.69e-05,8400.0,,,1.69e-05,0.12
546,,,1.692e-05,8400.0,,,1.692e-05,0.12
547,,,1.694e-05,8600.0,,,1.694e-05,0.1
548,,,1.696e-05,8600.0,,,1.696e-05,0.1
549,,,1.698e-05,8200.0,,,1.698e-05,0.1
550,,,1.7e-05,8400.0,,,1.7e-05,0.1
551,,,1.702e-05,8600.0,,,1.702e-05,0.1
552,,,1.704e-05,8600.0,,,1.704e-05,0.08
553,,,1.7060000000000003e-05,8600.0,,,1.7060000000000003e-05,0.1
554,,,1.708e-05,8600.0,,,1.708e-05,0.1
555,,,1.7100000000000002e-05,8600.0,,,1.7100000000000002e-05,0.1
556,,,1.712e-05,8800.0,,,1.712e-05,0.12
557,,,1.7140000000000002e-05,8400.0,,,1.7140000000000002e-05,0.1
558,,,1.716e-05,8200.0,,,1.716e-05,0.1
559,,,1.718e-05,8400.0,,,1.718e-05,0.1
560,,,1.7199999999999998e-05,8400.0,,,1.7199999999999998e-05,0.1
561,,,1.722e-05,8600.0,,,1.722e-05,0.12
562,,,1.724e-05,8800.0,,,1.724e-05,0.1
563,,,1.726e-05,8400.0,,,1.726e-05,0.1
564,,,1.728e-05,8600.0,,,1.728e-05,0.12
565,,,1.73e-05,8800.0,,,1.73e-05,0.12
566,,,1.732e-05,8600.0,,,1.732e-05,0.08
567,,,1.734e-05,8400.0,,,1.734e-05,0.14
568,,,1.736e-05,8800.0,,,1.736e-05,0.1
569,,,1.738e-05,8600.0,,,1.738e-05,0.12
570,,,1.7400000000000003e-05,8800.0,,,1.7400000000000003e-05,0.12
571,,,1.742e-05,8800.0,,,1.742e-05,0.12
572,,,1.7440000000000002e-05,8600.0,,,1.7440000000000002e-05,0.12
573,,,1.746e-05,8800.0,,,1.746e-05,0.08
574,,,1.7480000000000002e-05,8600.0,,,1.7480000000000002e-05,0.1
575,,,1.75e-05,8600.0,,,1.75e-05,0.1
576,,,1.752e-05,8800.0,,,1.752e-05,0.1
577,,,1.7539999999999998e-05,8800.0,,,1.7539999999999998e-05,0.1
578,,,1.756e-05,8600.0,,,1.756e-05,0.1
579,,,1.758e-05,8800.0,,,1.758e-05,0.1
580,,,1.76e-05,8600.0,,,1.76e-05,0.1
581,,,1.762e-05,9000.0,,,1.762e-05,0.1
582,,,1.764e-05,8800.0,,,1.764e-05,0.12
583,,,1.766e-05,8800.0,,,1.766e-05,0.1
584,,,1.768e-05,8800.0,,,1.768e-05,0.12
585,,,1.77e-05,8800.0,,,1.77e-05,0.04
586,,,1.772e-05,8800.0,,,1.772e-05,0.1
587,,,1.774e-05,9000.0,,,1.774e-05,0.1
588,,,1.776e-05,9000.0,,,1.776e-05,0.1
589,,,1.7780000000000003e-05,8600.0,,,1.7780000000000003e-05,0.08
590,,,1.78e-05,8800.0,,,1.78e-05,0.1
591,,,1.7820000000000002e-05,8800.0,,,1.7820000000000002e-05,0.08
592,,,1.784e-05,8800.0,,,1.784e-05,0.1
593,,,1.7860000000000002e-05,8800.0,,,1.7860000000000002e-05,0.1
594,,,1.7879999999999998e-05,8800.0,,,1.7879999999999998e-05,0.1
595,,,1.79e-05,8800.0,,,1.79e-05,0.1
596,,,1.792e-05,8800.0,,,1.792e-05,0.1
597,,,1.794e-05,8800.0,,,1.794e-05,0.1
598,,,1.796e-05,9000.0,,,1.796e-05,0.12
599,,,1.798e-05,8800.0,,,1.798e-05,0.1
600,,,1.8e-05,9000.0,,,1.8e-05,0.1
601,,,1.802e-05,9000.0,,,1.802e-05,0.1
602,,,1.804e-05,8800.0,,,1.804e-05,0.08
603,,,1.806e-05,8800.0,,,1.806e-05,0.1
604,,,1.808e-05,9000.0,,,1.808e-05,0.06
605,,,1.81e-05,8800.0,,,1.81e-05,0.1
606,,,1.8120000000000003e-05,9000.0,,,1.8120000000000003e-05,0.08
607,,,1.814e-05,9000.0,,,1.814e-05,0.1
608,,,1.8160000000000002e-05,9200.0,,,1.8160000000000002e-05,0.08
609,,,1.818e-05,9000.0,,,1.818e-05,0.08
610,,,1.8200000000000002e-05,8800.0,,,1.8200000000000002e-05,0.08
611,,,1.822e-05,9000.0,,,1.822e-05,0.1
612,,,1.824e-05,9200.0,,,1.824e-05,0.1
613,,,1.8259999999999998e-05,9000.0,,,1.8259999999999998e-05,0.08
614,,,1.828e-05,8800.0,,,1.828e-05,0.1
615,,,1.83e-05,9000.0,,,1.83e-05,0.1
616,,,1.832e-05,9000.0,,,1.832e-05,0.12
617,,,1.834e-05,9000.0,,,1.834e-05,0.1
618,,,1.836e-05,8800.0,,,1.836e-05,0.08
619,,,1.838e-05,8800.0,,,1.838e-05,0.08
620,,,1.84e-05,9000.0,,,1.84e-05,0.1
621,,,1.842e-05,9000.0,,,1.842e-05,0.08
622,,,1.844e-05,9200.0,,,1.844e-05,0.1
623,,,1.8460000000000003e-05,9000.0,,,1.8460000000000003e-05,0.06
624,,,1.848e-05,9000.0,,,1.848e-05,0.12
625,,,1.8500000000000002e-05,9000.0,,,1.8500000000000002e-05,0.1
626,,,1.852e-05,9200.0,,,1.852e-05,0.1
627,,,1.8540000000000002e-05,9200.0,,,1.8540000000000002e-05,0.1
628,,,1.856e-05,9200.0,,,1.856e-05,0.08
629,,,1.858e-05,9000.0,,,1.858e-05,0.12
630,,,1.8599999999999998e-05,9000.0,,,1.8599999999999998e-05,0.12
631,,,1.862e-05,9000.0,,,1.862e-05,0.12
632,,,1.864e-05,9200.0,,,1.864e-05,0.08
633,,,1.866e-05,9200.0,,,1.866e-05,0.1
634,,,1.868e-05,9200.0,,,1.868e-05,0.14
635,,,1.87e-05,9200.0,,,1.87e-05,0.1
636,,,1.872e-05,9200.0,,,1.872e-05,0.12
637,,,1.874e-05,9400.0,,,1.874e-05,0.1
638,,,1.876e-05,9000.0,,,1.876e-05,0.1
639,,,1.878e-05,9000.0,,,1.878e-05,0.08
640,,,1.88e-05,9200.0,,,1.88e-05,0.1
641,,,1.882e-05,9200.0,,,1.882e-05,0.1
642,,,1.8840000000000003e-05,9000.0,,,1.8840000000000003e-05,0.1
643,,,1.886e-05,9200.0,,,1.886e-05,0.12
644,,,1.8880000000000002e-05,9200.0,,,1.8880000000000002e-05,0.1
645,,,1.89e-05,9200.0,,,1.89e-05,0.08
646,,,1.8920000000000002e-05,9200.0,,,1.8920000000000002e-05,0.08
647,,,1.8939999999999998e-05,9200.0,,,1.8939999999999998e-05,0.12
648,,,1.896e-05,9200.0,,,1.896e-05,0.08
649,,,1.898e-05,9400.0,,,1.898e-05,0.1
650,,,1.9e-05,9200.0,,,1.9e-05,0.08
651,,,1.902e-05,9200.0,,,1.902e-05,0.08
652,,,1.904e-05,9400.0,,,1.904e-05,0.12
653,,,1.906e-05,9200.0,,,1.906e-05,0.1
654,,,1.908e-05,9200.0,,,1.908e-05,0.08
655,,,1.91e-05,9200.0,,,1.91e-05,0.12
656,,,1.912e-05,9200.0,,,1.912e-05,0.08
657,,,1.914e-05,9000.0,,,1.914e-05,0.1
658,,,1.916e-05,9400.0,,,1.916e-05,0.12
659,,,1.9180000000000003e-05,9400.0,,,1.9180000000000003e-05,0.1
660,,,1.92e-05,9400.0,,,1.92e-05,0.1
661,,,1.9220000000000002e-05,9400.0,,,1.9220000000000002e-05,0.08
662,,,1.924e-05,9200.0,,,1.924e-05,0.1
663,,,1.9260000000000002e-05,9600.0,,,1.9260000000000002e-05,0.08
664,,,1.928e-05,9400.0,,,1.928e-05,0.12
665,,,1.93e-05,9400.0,,,1.93e-05,0.1
666,,,1.9319999999999998e-05,9400.0,,,1.9319999999999998e-05,0.08
667,,,1.934e-05,9400.0,,,1.934e-05,0.1
668,,,1.936e-05,9200.0,,,1.936e-05,0.16
669,,,1.938e-05,9600.0,,,1.938e-05,0.1
670,,,1.94e-05,9400.0,,,1.94e-05,0.08
671,,,1.942e-05,9400.0,,,1.942e-05,0.1
672,,,1.944e-05,9600.0,,,1.944e-05,0.08
673,,,1.946e-05,9400.0,,,1.946e-05,0.08
674,,,1.948e-05,9400.0,,,1.948e-05,0.1
675,,,1.95e-05,9600.0,,,1.95e-05,0.06
676,,,1.9520000000000003e-05,9600.0,,,1.9520000000000003e-05,0.08
677,,,1.954e-05,9400.0,,,1.954e-05,0.12
678,,,1.9560000000000002e-05,9400.0,,,1.9560000000000002e-05,0.1
679,,,1.958e-05,9400.0,,,1.958e-05,0.1
680,,,1.9600000000000002e-05,9400.0,,,1.9600000000000002e-05,0.08
681,,,1.962e-05,9600.0,,,1.962e-05,0.1
682,,,1.9640000000000002e-05,9600.0,,,1.9640000000000002e-05,0.12
683,,,1.9659999999999998e-05,9600.0,,,1.9659999999999998e-05,0.08
684,,,1.968e-05,9400.0,,,1.968e-05,0.08
685,,,1.97e-05,9600.0,,,1.97e-05,0.08
686,,,1.972e-05,9600.0,,,1.972e-05,0.1
687,,,1.974e-05,9600.0,,,1.974e-05,0.08
688,,,1.976e-05,9400.0,,,1.976e-05,0.1
689,,,1.978e-05,9600.0,,,1.978e-05,0.1
690,,,1.98e-05,9600.0,,,1.98e-05,0.1
691,,,1.982e-05,9600.0,,,1.982e-05,0.08
692,,,1.984e-05,9600.0,,,1.984e-05,0.1
693,,,1.9860000000000003e-05,9600.0,,,1.9860000000000003e-05,0.1
694,,,1.988e-05,9600.0,,,1.988e-05,0.08
695,,,1.9900000000000003e-05,9400.0,,,1.9900000000000003e-05,0.12
696,,,1.992e-05,9600.0,,,1.992e-05,0.1
697,,,1.9940000000000002e-05,9800.0,,,1.9940000000000002e-05,0.1
698,,,1.996e-05,9600.0,,,1.996e-05,0.08
699,,,1.9980000000000002e-05,9800.0,,,1.9980000000000002e-05,0.12
700,,,1.9999999999999998e-05,9800.0,,,1.9999999999999998e-05,0.08
701,,,2.002e-05,9600.0,,,2.002e-05,0.12
702,,,2.004e-05,9800.0,,,2.004e-05,0.08
703,,,2.006e-05,9800.0,,,2.006e-05,0.04
704,,,2.008e-05,9600.0,,,2.008e-05,0.16
705,,,2.01e-05,9600.0,,,2.01e-05,0.08
706,,,2.012e-05,9800.0,,,2.012e-05,0.06
707,,,2.014e-05,9800.0,,,2.014e-05,0.14
708,,,2.016e-05,9800.0,,,2.016e-05,0.12
709,,,2.018e-05,9800.0,,,2.018e-05,0.04
710,,,2.02e-05,9800.0,,,2.02e-05,0.16
711,,,2.022e-05,9800.0,,,2.022e-05,0.14
712,,,2.0240000000000003e-05,9800.0,,,2.0240000000000003e-05,0.04
713,,,2.026e-05,9600.0,,,2.026e-05,0.08
714,,,2.0280000000000002e-05,9800.0,,,2.0280000000000002e-05,0.08
715,,,2.03e-05,9800.0,,,2.03e-05,0.06
716,,,2.0320000000000002e-05,9600.0,,,2.0320000000000002e-05,0.1
717,,,2.034e-05,9800.0,,,2.034e-05,0.1
718,,,2.036e-05,9600.0,,,2.036e-05,0.1
719,,,2.0379999999999998e-05,10000.0,,,2.0379999999999998e-05,0.1
720,,,2.04e-05,9800.0,,,2.04e-05,0.1
721,,,2.042e-05,9800.0,,,2.042e-05,0.1
722,,,2.044e-05,9600.0,,,2.044e-05,0.08
723,,,2.046e-05,9600.0,,,2.046e-05,0.1
724,,,2.048e-05,9600.0,,,2.048e-05,0.1
725,,,2.05e-05,9800.0,,,2.05e-05,0.1
726,,,2.052e-05,9800.0,,,2.052e-05,0.08
727,,,2.054e-05,10000.0,,,2.054e-05,0.08
728,,,2.056e-05,9800.0,,,2.056e-05,0.1
729,,,2.0580000000000003e-05,9800.0,,,2.0580000000000003e-05,0.1
730,,,2.06e-05,9800.0,,,2.06e-05,0.1
731,,,2.0620000000000002e-05,10000.0,,,2.0620000000000002e-05,0.12
732,,,2.064e-05,10000.0,,,2.064e-05,0.1
733,,,2.0660000000000002e-05,10000.0,,,2.0660000000000002e-05,0.12
734,,,2.068e-05,9800.0,,,2.068e-05,0.1
735,,,2.0700000000000002e-05,10000.0,,,2.0700000000000002e-05,0.1
736,,,2.0719999999999998e-05,9800.0,,,2.0719999999999998e-05,0.1
737,,,2.074e-05,9600.0,,,2.074e-05,0.1
738,,,2.076e-05,9800.0,,,2.076e-05,0.08
739,,,2.078e-05,10000.0,,,2.078e-05,0.08
740,,,2.08e-05,9800.0,,,2.08e-05,0.1
741,,,2.082e-05,10000.0,,,2.082e-05,0.1
742,,,2.084e-05,9800.0,,,2.084e-05,0.1
743,,,2.086e-05,9800.0,,,2.086e-05,0.12
744,,,2.088e-05,9600.0,,,2.088e-05,0.1
745,,,2.09e-05,10000.0,,,2.09e-05,0.1
746,,,2.0920000000000003e-05,10000.0,,,2.0920000000000003e-05,0.08
747,,,2.094e-05,9800.0,,,2.094e-05,0.12
748,,,2.0960000000000003e-05,10000.0,,,2.0960000000000003e-05,0.12
749,,,2.098e-05,10000.0,,,2.098e-05,0.1
750,,,2.1000000000000002e-05,10000.0,,,2.1000000000000002e-05,0.06
751,,,2.102e-05,10000.0,,,2.102e-05,0.12
752,,,2.1040000000000002e-05,10000.0,,,2.1040000000000002e-05,0.1
753,,,2.1059999999999998e-05,10200.0,,,2.1059999999999998e-05,0.1
754,,,2.108e-05,10000.0,,,2.108e-05,0.08
755,,,2.11e-05,10000.0,,,2.11e-05,0.08
756,,,2.112e-05,9800.0,,,2.112e-05,0.1
757,,,2.114e-05,10000.0,,,2.114e-05,0.1
758,,,2.116e-05,10000.0,,,2.116e-05,0.12
759,,,2.118e-05,10000.0,,,2.118e-05,0.06
760,,,2.12e-05,10000.0,,,2.12e-05,0.08
761,,,2.122e-05,10000.0,,,2.122e-05,0.08
762,,,2.124e-05,10200.0,,,2.124e-05,0.08
763,,,2.126e-05,10000.0,,,2.126e-05,0.08
764,,,2.128e-05,10200.0,,,2.128e-05,0.08
765,,,2.13e-05,10000.0,,,2.13e-05,0.08
766,,,2.132e-05,10200.0,,,2.132e-05,0.08
767,,,2.134e-05,10000.0,,,2.134e-05,0.08
768,,,2.1360000000000002e-05,10200.0,,,2.1360000000000002e-05,0.1
769,,,2.1380000000000002e-05,10200.0,,,2.1380000000000002e-05,0.08
770,,,2.1400000000000002e-05,10200.0,,,2.1400000000000002e-05,0.12
771,,,2.142e-05,10000.0,,,2.142e-05,0.08
772,,,2.144e-05,10200.0,,,2.144e-05,0.08
773,,,2.146e-05,10000.0,,,2.146e-05,0.08
774,,,2.148e-05,10200.0,,,2.148e-05,0.08
775,,,2.15e-05,10000.0,,,2.15e-05,0.08
776,,,2.152e-05,10200.0,,,2.152e-05,0.1
777,,,2.154e-05,10000.0,,,2.154e-05,0.1
778,,,2.156e-05,10200.0,,,2.156e-05,0.08
779,,,2.158e-05,10000.0,,,2.158e-05,0.08
780,,,2.16e-05,10200.0,,,2.16e-05,0.1
781,,,2.162e-05,10200.0,,,2.162e-05,0.1
782,,,2.164e-05,10200.0,,,2.164e-05,0.12
783,,,2.166e-05,10400.0,,,2.166e-05,0.08
784,,,2.168e-05,10200.0,,,2.168e-05,0.1
785,,,2.17e-05,10200.0,,,2.17e-05,0.08
786,,,2.1720000000000002e-05,10400.0,,,2.1720000000000002e-05,0.1
787,,,2.1740000000000002e-05,10200.0,,,2.1740000000000002e-05,0.06
788,,,2.1760000000000002e-05,10200.0,,,2.1760000000000002e-05,0.1
789,,,2.178e-05,10400.0,,,2.178e-05,0.1
790,,,2.18e-05,10000.0,,,2.18e-05,0.1
791,,,2.182e-05,10200.0,,,2.182e-05,0.12
792,,,2.184e-05,10200.0,,,2.184e-05,0.1
793,,,2.186e-05,10600.0,,,2.186e-05,0.06
794,,,2.188e-05,10200.0,,,2.188e-05,0.1
795,,,2.19e-05,10400.0,,,2.19e-05,0.1
796,,,2.192e-05,10400.0,,,2.192e-05,0.08
797,,,2.194e-05,10400.0,,,2.194e-05,0.06
798,,,2.196e-05,10400.0,,,2.196e-05,0.1
799,,,2.198e-05,10400.0,,,2.198e-05,0.1
800,,,2.2e-05,10400.0,,,2.2e-05,0.12
801,,,2.202e-05,10200.0,,,2.202e-05,0.1
802,,,2.204e-05,10200.0,,,2.204e-05,0.06
803,,,2.206e-05,10200.0,,,2.206e-05,0.1
804,,,2.2080000000000002e-05,10400.0,,,2.2080000000000002e-05,0.08
805,,,2.2100000000000002e-05,10200.0,,,2.2100000000000002e-05,0.08
806,,,2.212e-05,10400.0,,,2.212e-05,0.08
807,,,2.214e-05,10200.0,,,2.214e-05,0.1
808,,,2.216e-05,10400.0,,,2.216e-05,0.1
809,,,2.218e-05,10400.0,,,2.218e-05,0.08
810,,,2.22e-05,10400.0,,,2.22e-05,0.12
811,,,2.222e-05,10600.0,,,2.222e-05,0.08
812,,,2.224e-05,10600.0,,,2.224e-05,0.08
813,,,2.226e-05,10400.0,,,2.226e-05,0.08
814,,,2.228e-05,10600.0,,,2.228e-05,0.08
815,,,2.23e-05,10400.0,,,2.23e-05,0.1
816,,,2.232e-05,10600.0,,,2.232e-05,0.08
817,,,2.234e-05,10200.0,,,2.234e-05,0.12
818,,,2.236e-05,10400.0,,,2.236e-05,0.1
819,,,2.238e-05,10600.0,,,2.238e-05,0.1
820,,,2.24e-05,10600.0,,,2.24e-05,0.1
821,,,2.2420000000000002e-05,10600.0,,,2.2420000000000002e-05,0.06
822,,,2.2440000000000002e-05,10600.0,,,2.2440000000000002e-05,0.1
823,,,2.2460000000000002e-05,10600.0,,,2.2460000000000002e-05,0.12
824,,,2.248e-05,10600.0,,,2.248e-05,0.1
825,,,2.25e-05,10400.0,,,2.25e-05,0.08
826,,,2.252e-05,10600.0,,,2.252e-05,0.1
827,,,2.254e-05,10400.0,,,2.254e-05,0.1
828,,,2.256e-05,10600.0,,,2.256e-05,0.26
829,,,2.258e-05,10400.0,,,2.258e-05,0.02
830,,,2.26e-05,10600.0,,,2.26e-05,0.04
831,,,2.262e-05,10400.0,,,2.262e-05,0.12
832,,,2.264e-05,10600.0,,,2.264e-05,0.2
833,,,2.266e-05,10200.0,,,2.266e-05,0.16
834,,,2.268e-05,10600.0,,,2.268e-05,-0.1
835,,,2.27e-05,10600.0,,,2.27e-05,0.02
836,,,2.272e-05,10400.0,,,2.272e-05,0.12
837,,,2.274e-05,10800.0,,,2.274e-05,0.12
838,,,2.276e-05,10600.0,,,2.276e-05,0.08
839,,,2.2780000000000002e-05,10600.0,,,2.2780000000000002e-05,0.06
840,,,2.2800000000000002e-05,10800.0,,,2.2800000000000002e-05,0.08
841,,,2.2820000000000002e-05,10400.0,,,2.2820000000000002e-05,0.08
842,,,2.284e-05,10400.0,,,2.284e-05,0.1
843,,,2.286e-05,10600.0,,,2.286e-05,0.12
844,,,2.288e-05,10600.0,,,2.288e-05,0.06
845,,,2.29e-05,10600.0,,,2.29e-05,0.1
846,,,2.292e-05,10600.0,,,2.292e-05,0.1
847,,,2.294e-05,10400.0,,,2.294e-05,0.12
848,,,2.296e-05,10800.0,,,2.296e-05,0.08
849,,,2.298e-05,10800.0,,,2.298e-05,0.06
850,,,2.3e-05,10600.0,,,2.3e-05,0.1
851,,,2.302e-05,10800.0,,,2.302e-05,0.1
852,,,2.304e-05,10800.0,,,2.304e-05,0.1
853,,,2.306e-05,10800.0,,,2.306e-05,0.12
854,,,2.308e-05,10600.0,,,2.308e-05,0.1
855,,,2.31e-05,10400.0,,,2.31e-05,0.1
856,,,2.312e-05,10600.0,,,2.312e-05,0.1
857,,,2.3140000000000002e-05,10600.0,,,2.3140000000000002e-05,0.1
858,,,2.3160000000000002e-05,10800.0,,,2.3160000000000002e-05,0.08
859,,,2.318e-05,10600.0,,,2.318e-05,0.1
860,,,2.32e-05,10800.0,,,2.32e-05,0.12
861,,,2.322e-05,10600.0,,,2.322e-05,0.1
862,,,2.324e-05,10800.0,,,2.324e-05,0.1
863,,,2.326e-05,10800.0,,,2.326e-05,0.08
864,,,2.328e-05,10800.0,,,2.328e-05,0.1
865,,,2.33e-05,10800.0,,,2.33e-05,0.08
866,,,2.332e-05,10800.0,,,2.332e-05,0.1
867,,,2.334e-05,10800.0,,,2.334e-05,0.1
868,,,2.336e-05,10800.0,,,2.336e-05,0.06
869,,,2.338e-05,10800.0,,,2.338e-05,0.1
870,,,2.34e-05,10800.0,,,2.34e-05,0.1
871,,,2.342e-05,11000.0,,,2.342e-05,0.1
872,,,2.344e-05,11000.0,,,2.344e-05,0.08
873,,,2.346e-05,11000.0,,,2.346e-05,0.1
874,,,2.3480000000000002e-05,10800.0,,,2.3480000000000002e-05,0.08
875,,,2.3500000000000002e-05,10600.0,,,2.3500000000000002e-05,0.12
876,,,2.3520000000000002e-05,11000.0,,,2.3520000000000002e-05,0.1
877,,,2.354e-05,11000.0,,,2.354e-05,0.08
878,,,2.356e-05,10800.0,,,2.356e-05,0.08
879,,,2.358e-05,10800.0,,,2.358e-05,0.1
880,,,2.36e-05,10800.0,,,2.36e-05,0.12
