,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
442,,,1.064e-05,9800.0,,,1.064e-05,0.128
443,,,1.066e-05,9800.0,,,1.066e-05,0.128
444,,,1.068e-05,9800.0,,,1.068e-05,0.12
445,,,1.07e-05,9800.0,,,1.07e-05,0.128
446,,,1.072e-05,9800.0,,,1.072e-05,0.12
447,,,1.074e-05,10000.0,,,1.074e-05,0.136
448,,,1.076e-05,9800.0,,,1.076e-05,0.12
449,,,1.078e-05,9800.0,,,1.078e-05,0.128
450,,,1.08e-05,9800.0,,,1.08e-05,0.128
451,,,1.082e-05,9800.0,,,1.082e-05,0.128
452,,,1.084e-05,10000.0,,,1.084e-05,0.12
453,,,1.086e-05,9600.0,,,1.086e-05,0.12
454,,,1.088e-05,10000.0,,,1.088e-05,0.128
455,,,1.09e-05,9800.0,,,1.09e-05,0.128
456,,,1.092e-05,10000.0,,,1.092e-05,0.128
457,,,1.094e-05,10000.0,,,1.094e-05,0.12
458,,,1.096e-05,10000.0,,,1.096e-05,0.128
459,,,1.098e-05,10000.0,,,1.098e-05,0.128
460,,,1.1e-05,10000.0,,,1.1e-05,0.128
461,,,1.102e-05,10000.0,,,1.102e-05,0.136
462,,,1.104e-05,10000.0,,,1.104e-05,0.12
463,,,1.1059999999999999e-05,10000.0,,,1.1059999999999999e-05,0.128
464,,,1.108e-05,9800.0,,,1.108e-05,0.128
465,,,1.11e-05,9800.0,,,1.11e-05,0.128
466,,,1.112e-05,9800.0,,,1.112e-05,0.12
467,,,1.114e-05,10000.0,,,1.114e-05,0.128
468,,,1.116e-05,10000.0,,,1.116e-05,0.128
469,,,1.118e-05,10000.0,,,1.118e-05,0.12
470,,,1.12e-05,10200.0,,,1.12e-05,0.12
471,,,1.122e-05,10000.0,,,1.122e-05,0.128
472,,,1.1239999999999999e-05,10000.0,,,1.1239999999999999e-05,0.12
473,,,1.126e-05,10000.0,,,1.126e-05,0.128
474,,,1.128e-05,10000.0,,,1.128e-05,0.12
475,,,1.13e-05,10200.0,,,1.13e-05,0.136
476,,,1.132e-05,10200.0,,,1.132e-05,0.128
477,,,1.134e-05,10000.0,,,1.134e-05,0.12
478,,,1.136e-05,10200.0,,,1.136e-05,0.128
479,,,1.138e-05,10000.0,,,1.138e-05,0.12
480,,,1.14e-05,10200.0,,,1.14e-05,0.128
481,,,1.1419999999999999e-05,10000.0,,,1.1419999999999999e-05,0.12
482,,,1.144e-05,10000.0,,,1.144e-05,0.128
483,,,1.146e-05,10000.0,,,1.146e-05,0.12
484,,,1.148e-05,10000.0,,,1.148e-05,0.128
485,,,1.15e-05,10400.0,,,1.15e-05,0.12
486,,,1.152e-05,10000.0,,,1.152e-05,0.12
487,,,1.154e-05,10200.0,,,1.154e-05,0.128
488,,,1.156e-05,10000.0,,,1.156e-05,0.128
489,,,1.158e-05,10200.0,,,1.158e-05,0.12
490,,,1.16e-05,10000.0,,,1.16e-05,0.12
491,,,1.162e-05,10200.0,,,1.162e-05,0.128
492,,,1.164e-05,10200.0,,,1.164e-05,0.128
493,,,1.166e-05,10000.0,,,1.166e-05,0.152
494,,,1.168e-05,10200.0,,,1.168e-05,0.136
495,,,1.17e-05,10200.0,,,1.17e-05,0.128
496,,,1.172e-05,10000.0,,,1.172e-05,0.10400000000000001
497,,,1.174e-05,10200.0,,,1.174e-05,0.12
498,,,1.176e-05,10200.0,,,1.176e-05,0.14400000000000002
499,,,1.178e-05,10200.0,,,1.178e-05,0.112
500,,,1.18e-05,10200.0,,,1.18e-05,0.112
501,,,1.182e-05,10200.0,,,1.182e-05,0.12
502,,,1.184e-05,10200.0,,,1.184e-05,0.128
503,,,1.186e-05,10400.0,,,1.186e-05,0.12
504,,,1.188e-05,10200.0,,,1.188e-05,0.128
505,,,1.19e-05,10000.0,,,1.19e-05,0.112
506,,,1.192e-05,10200.0,,,1.192e-05,0.128
507,,,1.194e-05,10200.0,,,1.194e-05,0.128
508,,,1.196e-05,10400.0,,,1.196e-05,0.128
509,,,1.198e-05,10400.0,,,1.198e-05,0.128
510,,,1.2e-05,10400.0,,,1.2e-05,0.12
511,,,1.202e-05,10200.0,,,1.202e-05,0.128
512,,,1.204e-05,10200.0,,,1.204e-05,0.128
513,,,1.206e-05,10400.0,,,1.206e-05,0.128
514,,,1.208e-05,10200.0,,,1.208e-05,0.12
515,,,1.21e-05,10200.0,,,1.21e-05,0.12
516,,,1.212e-05,10400.0,,,1.212e-05,0.12
517,,,1.214e-05,10600.0,,,1.214e-05,0.128
518,,,1.216e-05,10400.0,,,1.216e-05,0.128
519,,,1.218e-05,10200.0,,,1.218e-05,0.112
520,,,1.22e-05,10200.0,,,1.22e-05,0.128
521,,,1.222e-05,10400.0,,,1.222e-05,0.12
522,,,1.224e-05,10400.0,,,1.224e-05,0.12
523,,,1.226e-05,10400.0,,,1.226e-05,0.088
524,,,1.228e-05,10600.0,,,1.228e-05,0.112
525,,,1.2299999999999999e-05,10400.0,,,1.2299999999999999e-05,0.14400000000000002
526,,,1.232e-05,10400.0,,,1.232e-05,0.12
527,,,1.234e-05,10400.0,,,1.234e-05,0.112
528,,,1.236e-05,10200.0,,,1.236e-05,0.12
529,,,1.238e-05,10600.0,,,1.238e-05,0.12
530,,,1.24e-05,10400.0,,,1.24e-05,0.12
531,,,1.242e-05,10400.0,,,1.242e-05,0.12
532,,,1.244e-05,10600.0,,,1.244e-05,0.12
533,,,1.246e-05,10400.0,,,1.246e-05,0.12
534,,,1.2479999999999999e-05,10600.0,,,1.2479999999999999e-05,0.128
535,,,1.25e-05,10600.0,,,1.25e-05,0.12
536,,,1.252e-05,10400.0,,,1.252e-05,0.152
537,,,1.254e-05,10400.0,,,1.254e-05,0.04
538,,,1.256e-05,10400.0,,,1.256e-05,0.112
539,,,1.258e-05,10400.0,,,1.258e-05,0.136
540,,,1.26e-05,10600.0,,,1.26e-05,0.152
541,,,1.262e-05,10400.0,,,1.262e-05,0.096
542,,,1.264e-05,10600.0,,,1.264e-05,0.112
543,,,1.266e-05,10400.0,,,1.266e-05,0.128
544,,,1.268e-05,10600.0,,,1.268e-05,0.128
545,,,1.27e-05,10800.0,,,1.27e-05,0.112
546,,,1.272e-05,10800.0,,,1.272e-05,0.12
547,,,1.274e-05,10600.0,,,1.274e-05,0.128
548,,,1.276e-05,10600.0,,,1.276e-05,0.136
549,,,1.278e-05,10600.0,,,1.278e-05,0.112
550,,,1.28e-05,10800.0,,,1.28e-05,0.128
551,,,1.282e-05,10800.0,,,1.282e-05,0.128
552,,,1.284e-05,10600.0,,,1.284e-05,0.264
553,,,1.286e-05,10400.0,,,1.286e-05,0.088
554,,,1.288e-05,10800.0,,,1.288e-05,0.136
555,,,1.29e-05,10800.0,,,1.29e-05,0.096
556,,,1.292e-05,10600.0,,,1.292e-05,0.152
557,,,1.294e-05,10800.0,,,1.294e-05,0.088
558,,,1.296e-05,10800.0,,,1.296e-05,0.12
559,,,1.298e-05,10800.0,,,1.298e-05,0.12
560,,,1.3e-05,10800.0,,,1.3e-05,0.128
561,,,1.302e-05,10600.0,,,1.302e-05,0.10400000000000001
562,,,1.304e-05,10800.0,,,1.304e-05,0.112
563,,,1.306e-05,10600.0,,,1.306e-05,0.152
564,,,1.308e-05,10600.0,,,1.308e-05,0.2
565,,,1.31e-05,10600.0,,,1.31e-05,0.176
566,,,1.312e-05,10800.0,,,1.312e-05,0.12
567,,,1.314e-05,10600.0,,,1.314e-05,0.088
568,,,1.316e-05,11000.0,,,1.316e-05,0.152
569,,,1.318e-05,10800.0,,,1.318e-05,0.136
570,,,1.32e-05,10600.0,,,1.32e-05,0.10400000000000001
571,,,1.322e-05,10800.0,,,1.322e-05,0.10400000000000001
572,,,1.324e-05,10600.0,,,1.324e-05,0.128
573,,,1.326e-05,11000.0,,,1.326e-05,0.128
574,,,1.328e-05,10600.0,,,1.328e-05,0.112
575,,,1.33e-05,10800.0,,,1.33e-05,0.112
576,,,1.332e-05,10600.0,,,1.332e-05,0.128
577,,,1.334e-05,10800.0,,,1.334e-05,0.12
578,,,1.3359999999999999e-05,11000.0,,,1.3359999999999999e-05,0.112
579,,,1.338e-05,11000.0,,,1.338e-05,0.12
580,,,1.34e-05,10800.0,,,1.34e-05,0.12
581,,,1.342e-05,10800.0,,,1.342e-05,0.12
582,,,1.344e-05,10800.0,,,1.344e-05,0.12
583,,,1.346e-05,11000.0,,,1.346e-05,0.112
584,,,1.348e-05,11000.0,,,1.348e-05,0.12
585,,,1.35e-05,10600.0,,,1.35e-05,0.12
586,,,1.352e-05,10800.0,,,1.352e-05,0.10400000000000001
587,,,1.3539999999999999e-05,11000.0,,,1.3539999999999999e-05,0.112
588,,,1.356e-05,11000.0,,,1.356e-05,0.12
589,,,1.358e-05,11000.0,,,1.358e-05,0.12
590,,,1.36e-05,10600.0,,,1.36e-05,0.112
591,,,1.362e-05,10800.0,,,1.362e-05,0.12
592,,,1.364e-05,10800.0,,,1.364e-05,0.12
593,,,1.366e-05,11000.0,,,1.366e-05,0.112
594,,,1.368e-05,11000.0,,,1.368e-05,0.112
595,,,1.37e-05,10800.0,,,1.37e-05,0.112
596,,,1.372e-05,11000.0,,,1.372e-05,0.12
597,,,1.374e-05,10800.0,,,1.374e-05,0.12
598,,,1.376e-05,11000.0,,,1.376e-05,0.12
599,,,1.378e-05,10800.0,,,1.378e-05,0.112
600,,,1.38e-05,10800.0,,,1.38e-05,0.128
601,,,1.382e-05,11200.0,,,1.382e-05,0.12
602,,,1.384e-05,11000.0,,,1.384e-05,0.12
603,,,1.386e-05,11000.0,,,1.386e-05,0.12
604,,,1.388e-05,10800.0,,,1.388e-05,0.12
605,,,1.39e-05,11000.0,,,1.39e-05,0.12
606,,,1.392e-05,11000.0,,,1.392e-05,0.12
607,,,1.394e-05,10800.0,,,1.394e-05,0.112
608,,,1.396e-05,11000.0,,,1.396e-05,0.12
609,,,1.398e-05,11000.0,,,1.398e-05,0.12
610,,,1.4e-05,11000.0,,,1.4e-05,0.12
611,,,1.402e-05,11000.0,,,1.402e-05,0.112
612,,,1.404e-05,11000.0,,,1.404e-05,0.12
613,,,1.406e-05,11000.0,,,1.406e-05,0.12
614,,,1.408e-05,11000.0,,,1.408e-05,0.12
615,,,1.41e-05,11200.0,,,1.41e-05,0.12
616,,,1.412e-05,11200.0,,,1.412e-05,0.12
617,,,1.414e-05,11200.0,,,1.414e-05,0.12
618,,,1.416e-05,11000.0,,,1.416e-05,0.112
619,,,1.418e-05,11200.0,,,1.418e-05,0.128
620,,,1.42e-05,11200.0,,,1.42e-05,0.12
621,,,1.422e-05,11200.0,,,1.422e-05,0.12
622,,,1.424e-05,11200.0,,,1.424e-05,0.112
623,,,1.426e-05,11200.0,,,1.426e-05,0.112
624,,,1.428e-05,11200.0,,,1.428e-05,0.12
625,,,1.43e-05,11000.0,,,1.43e-05,0.128
626,,,1.432e-05,11200.0,,,1.432e-05,0.112
627,,,1.434e-05,11000.0,,,1.434e-05,0.136
628,,,1.436e-05,11400.0,,,1.436e-05,0.216
629,,,1.438e-05,11200.0,,,1.438e-05,0.024
630,,,1.44e-05,11400.0,,,1.44e-05,0.136
631,,,1.442e-05,11200.0,,,1.442e-05,0.14400000000000002
632,,,1.444e-05,11400.0,,,1.444e-05,0.152
633,,,1.446e-05,11400.0,,,1.446e-05,0.064
634,,,1.448e-05,11400.0,,,1.448e-05,0.10400000000000001
635,,,1.45e-05,11200.0,,,1.45e-05,0.136
636,,,1.452e-05,11400.0,,,1.452e-05,0.136
637,,,1.454e-05,11400.0,,,1.454e-05,0.096
638,,,1.456e-05,11200.0,,,1.456e-05,0.12
639,,,1.458e-05,11400.0,,,1.458e-05,0.128
640,,,1.4599999999999999e-05,11400.0,,,1.4599999999999999e-05,0.136
641,,,1.462e-05,11400.0,,,1.462e-05,0.10400000000000001
642,,,1.464e-05,11200.0,,,1.464e-05,0.112
643,,,1.466e-05,11000.0,,,1.466e-05,0.12
644,,,1.468e-05,11400.0,,,1.468e-05,0.112
645,,,1.47e-05,11400.0,,,1.47e-05,0.12
646,,,1.472e-05,11200.0,,,1.472e-05,0.10400000000000001
647,,,1.474e-05,11600.0,,,1.474e-05,0.12
648,,,1.476e-05,11200.0,,,1.476e-05,0.12
649,,,1.478e-05,11400.0,,,1.478e-05,0.128
650,,,1.48e-05,11200.0,,,1.48e-05,0.112
651,,,1.482e-05,11400.0,,,1.482e-05,0.112
652,,,1.484e-05,11200.0,,,1.484e-05,0.12
653,,,1.486e-05,11200.0,,,1.486e-05,0.12
654,,,1.488e-05,11600.0,,,1.488e-05,0.12
655,,,1.49e-05,11400.0,,,1.49e-05,0.112
656,,,1.492e-05,11200.0,,,1.492e-05,0.112
657,,,1.494e-05,11400.0,,,1.494e-05,0.12
658,,,1.496e-05,11400.0,,,1.496e-05,0.112
659,,,1.498e-05,11600.0,,,1.498e-05,0.10400000000000001
660,,,1.5e-05,11400.0,,,1.5e-05,0.12
661,,,1.502e-05,11400.0,,,1.502e-05,0.112
662,,,1.504e-05,11400.0,,,1.504e-05,0.12
663,,,1.506e-05,11600.0,,,1.506e-05,0.112
664,,,1.508e-05,11400.0,,,1.508e-05,0.112
665,,,1.51e-05,11400.0,,,1.51e-05,0.112
666,,,1.512e-05,11400.0,,,1.512e-05,0.12
667,,,1.514e-05,11400.0,,,1.514e-05,0.12
668,,,1.516e-05,11400.0,,,1.516e-05,0.12
669,,,1.518e-05,11400.0,,,1.518e-05,0.12
670,,,1.52e-05,11400.0,,,1.52e-05,0.12
671,,,1.522e-05,11600.0,,,1.522e-05,0.12
672,,,1.524e-05,11400.0,,,1.524e-05,0.12
673,,,1.526e-05,11600.0,,,1.526e-05,0.12
674,,,1.528e-05,11600.0,,,1.528e-05,0.12
675,,,1.53e-05,11600.0,,,1.53e-05,0.112
676,,,1.5320000000000002e-05,11400.0,,,1.5320000000000002e-05,0.10400000000000001
677,,,1.5340000000000002e-05,11400.0,,,1.5340000000000002e-05,0.128
678,,,1.5360000000000002e-05,11600.0,,,1.5360000000000002e-05,0.112
679,,,1.5380000000000002e-05,11600.0,,,1.5380000000000002e-05,0.112
680,,,1.54e-05,11400.0,,,1.54e-05,0.12
681,,,1.542e-05,11800.0,,,1.542e-05,0.128
682,,,1.544e-05,11600.0,,,1.544e-05,0.128
683,,,1.546e-05,11600.0,,,1.546e-05,0.12
684,,,1.548e-05,11400.0,,,1.548e-05,0.112
685,,,1.55e-05,11400.0,,,1.55e-05,0.12
686,,,1.552e-05,11600.0,,,1.552e-05,0.12
687,,,1.554e-05,11600.0,,,1.554e-05,0.10400000000000001
688,,,1.556e-05,11800.0,,,1.556e-05,0.10400000000000001
689,,,1.558e-05,11400.0,,,1.558e-05,0.112
690,,,1.56e-05,11600.0,,,1.56e-05,0.112
691,,,1.562e-05,11600.0,,,1.562e-05,0.112
692,,,1.564e-05,11800.0,,,1.564e-05,0.112
693,,,1.5660000000000003e-05,11600.0,,,1.5660000000000003e-05,0.112
694,,,1.5680000000000002e-05,11400.0,,,1.5680000000000002e-05,0.112
695,,,1.5700000000000002e-05,11600.0,,,1.5700000000000002e-05,0.12
696,,,1.5720000000000002e-05,11600.0,,,1.5720000000000002e-05,0.112
697,,,1.5740000000000002e-05,11600.0,,,1.5740000000000002e-05,0.112
698,,,1.576e-05,11600.0,,,1.576e-05,0.10400000000000001
699,,,1.578e-05,11800.0,,,1.578e-05,0.112
700,,,1.58e-05,11400.0,,,1.58e-05,0.112
701,,,1.582e-05,11800.0,,,1.582e-05,0.112
702,,,1.584e-05,11600.0,,,1.584e-05,0.12
703,,,1.586e-05,11600.0,,,1.586e-05,0.12
704,,,1.588e-05,11800.0,,,1.588e-05,0.112
705,,,1.59e-05,11600.0,,,1.59e-05,0.10400000000000001
706,,,1.592e-05,11600.0,,,1.592e-05,0.136
707,,,1.594e-05,11600.0,,,1.594e-05,0.10400000000000001
708,,,1.596e-05,11600.0,,,1.596e-05,0.096
709,,,1.598e-05,11800.0,,,1.598e-05,0.14400000000000002
710,,,1.6e-05,11800.0,,,1.6e-05,0.112
711,,,1.6020000000000002e-05,11800.0,,,1.6020000000000002e-05,0.12
712,,,1.6040000000000002e-05,11800.0,,,1.6040000000000002e-05,0.12
713,,,1.6060000000000002e-05,11800.0,,,1.6060000000000002e-05,0.112
714,,,1.6080000000000002e-05,11800.0,,,1.6080000000000002e-05,0.112
715,,,1.6100000000000002e-05,11800.0,,,1.6100000000000002e-05,0.12
716,,,1.612e-05,11800.0,,,1.612e-05,0.12
717,,,1.614e-05,11800.0,,,1.614e-05,0.112
718,,,1.616e-05,11800.0,,,1.616e-05,0.128
719,,,1.618e-05,11800.0,,,1.618e-05,0.112
720,,,1.62e-05,11800.0,,,1.62e-05,0.112
721,,,1.622e-05,12000.0,,,1.622e-05,0.128
722,,,1.624e-05,12000.0,,,1.624e-05,0.096
723,,,1.626e-05,11800.0,,,1.626e-05,0.112
724,,,1.628e-05,11800.0,,,1.628e-05,0.112
725,,,1.63e-05,11800.0,,,1.63e-05,0.12
726,,,1.632e-05,12000.0,,,1.632e-05,0.10400000000000001
727,,,1.634e-05,12000.0,,,1.634e-05,0.112
728,,,1.636e-05,11800.0,,,1.636e-05,0.112
729,,,1.6380000000000002e-05,12000.0,,,1.6380000000000002e-05,0.10400000000000001
730,,,1.6400000000000002e-05,12000.0,,,1.6400000000000002e-05,0.128
731,,,1.6420000000000002e-05,11800.0,,,1.6420000000000002e-05,0.112
732,,,1.6440000000000002e-05,12000.0,,,1.6440000000000002e-05,0.12
733,,,1.646e-05,12000.0,,,1.646e-05,0.12
734,,,1.648e-05,12000.0,,,1.648e-05,0.10400000000000001
735,,,1.65e-05,12200.0,,,1.65e-05,0.12
736,,,1.652e-05,11800.0,,,1.652e-05,0.10400000000000001
737,,,1.654e-05,12000.0,,,1.654e-05,0.12
738,,,1.656e-05,12000.0,,,1.656e-05,0.112
739,,,1.658e-05,12000.0,,,1.658e-05,0.112
740,,,1.66e-05,12000.0,,,1.66e-05,0.10400000000000001
741,,,1.662e-05,12000.0,,,1.662e-05,0.12
742,,,1.664e-05,12000.0,,,1.664e-05,0.112
743,,,1.666e-05,12000.0,,,1.666e-05,0.112
744,,,1.668e-05,12000.0,,,1.668e-05,0.128
745,,,1.67e-05,11800.0,,,1.67e-05,0.10400000000000001
746,,,1.6720000000000003e-05,12200.0,,,1.6720000000000003e-05,0.112
747,,,1.6740000000000002e-05,11800.0,,,1.6740000000000002e-05,0.112
748,,,1.6760000000000002e-05,11800.0,,,1.6760000000000002e-05,0.112
749,,,1.6780000000000002e-05,12000.0,,,1.6780000000000002e-05,0.112
750,,,1.6800000000000002e-05,11800.0,,,1.6800000000000002e-05,0.10400000000000001
751,,,1.682e-05,12200.0,,,1.682e-05,0.112
752,,,1.684e-05,12200.0,,,1.684e-05,0.10400000000000001
753,,,1.686e-05,12000.0,,,1.686e-05,0.112
754,,,1.688e-05,12000.0,,,1.688e-05,0.112
755,,,1.69e-05,11800.0,,,1.69e-05,0.12
756,,,1.692e-05,12000.0,,,1.692e-05,0.14400000000000002
757,,,1.694e-05,12000.0,,,1.694e-05,0.128
758,,,1.696e-05,12000.0,,,1.696e-05,0.112
759,,,1.698e-05,12000.0,,,1.698e-05,0.10400000000000001
760,,,1.7e-05,12000.0,,,1.7e-05,0.12
761,,,1.702e-05,12000.0,,,1.702e-05,0.12
762,,,1.704e-05,12000.0,,,1.704e-05,0.112
763,,,1.706e-05,12000.0,,,1.706e-05,0.096
764,,,1.708e-05,12000.0,,,1.708e-05,0.10400000000000001
765,,,1.71e-05,12200.0,,,1.71e-05,0.112
766,,,1.712e-05,12200.0,,,1.712e-05,0.088
767,,,1.714e-05,12200.0,,,1.714e-05,0.096
768,,,1.7160000000000002e-05,12200.0,,,1.7160000000000002e-05,0.12
769,,,1.718e-05,12200.0,,,1.718e-05,0.112
770,,,1.72e-05,12200.0,,,1.72e-05,0.10400000000000001
771,,,1.722e-05,12200.0,,,1.722e-05,0.10400000000000001
772,,,1.724e-05,12000.0,,,1.724e-05,0.12
773,,,1.726e-05,12200.0,,,1.726e-05,0.112
774,,,1.728e-05,12200.0,,,1.728e-05,0.10400000000000001
775,,,1.73e-05,12200.0,,,1.73e-05,0.10400000000000001
776,,,1.732e-05,12200.0,,,1.732e-05,0.112
777,,,1.734e-05,12400.0,,,1.734e-05,0.12
778,,,1.736e-05,12200.0,,,1.736e-05,0.10400000000000001
779,,,1.738e-05,12200.0,,,1.738e-05,0.10400000000000001
780,,,1.74e-05,12000.0,,,1.74e-05,0.112
781,,,1.742e-05,12400.0,,,1.742e-05,0.112
782,,,1.744e-05,12400.0,,,1.744e-05,0.112
783,,,1.746e-05,12000.0,,,1.746e-05,0.112
784,,,1.748e-05,12200.0,,,1.748e-05,0.112
785,,,1.75e-05,12200.0,,,1.75e-05,0.10400000000000001
786,,,1.752e-05,12200.0,,,1.752e-05,0.12
787,,,1.754e-05,12200.0,,,1.754e-05,0.096
788,,,1.756e-05,12200.0,,,1.756e-05,0.10400000000000001
789,,,1.758e-05,12200.0,,,1.758e-05,0.10400000000000001
790,,,1.76e-05,12200.0,,,1.76e-05,0.10400000000000001
791,,,1.762e-05,12400.0,,,1.762e-05,0.112
792,,,1.764e-05,12200.0,,,1.764e-05,0.10400000000000001
793,,,1.766e-05,12000.0,,,1.766e-05,0.112
794,,,1.768e-05,12200.0,,,1.768e-05,0.34400000000000003
795,,,1.77e-05,12400.0,,,1.77e-05,0.192
796,,,1.772e-05,12400.0,,,1.772e-05,0.08
797,,,1.774e-05,12400.0,,,1.774e-05,0.048
798,,,1.776e-05,12400.0,,,1.776e-05,0.224
799,,,1.778e-05,12400.0,,,1.778e-05,0.168
800,,,1.78e-05,12400.0,,,1.78e-05,0.096
801,,,1.782e-05,12200.0,,,1.782e-05,0.10400000000000001
802,,,1.784e-05,12200.0,,,1.784e-05,0.14400000000000002
803,,,1.786e-05,12200.0,,,1.786e-05,0.168
804,,,1.788e-05,12200.0,,,1.788e-05,0.152
805,,,1.79e-05,12600.0,,,1.79e-05,0.128
806,,,1.792e-05,12400.0,,,1.792e-05,0.12
807,,,1.794e-05,12400.0,,,1.794e-05,0.152
808,,,1.796e-05,12400.0,,,1.796e-05,0.096
809,,,1.798e-05,12400.0,,,1.798e-05,0.112
810,,,1.8e-05,12200.0,,,1.8e-05,0.10400000000000001
811,,,1.802e-05,12400.0,,,1.802e-05,0.136
812,,,1.804e-05,12400.0,,,1.804e-05,0.096
813,,,1.806e-05,12400.0,,,1.806e-05,0.096
814,,,1.808e-05,12600.0,,,1.808e-05,0.112
815,,,1.81e-05,12600.0,,,1.81e-05,0.112
816,,,1.812e-05,12600.0,,,1.812e-05,0.112
817,,,1.814e-05,12400.0,,,1.814e-05,0.096
818,,,1.816e-05,12400.0,,,1.816e-05,0.112
819,,,1.818e-05,12600.0,,,1.818e-05,0.10400000000000001
820,,,1.82e-05,12400.0,,,1.82e-05,0.112
821,,,1.8220000000000002e-05,12600.0,,,1.8220000000000002e-05,0.10400000000000001
822,,,1.824e-05,12400.0,,,1.824e-05,0.112
823,,,1.826e-05,12400.0,,,1.826e-05,0.10400000000000001
824,,,1.828e-05,12400.0,,,1.828e-05,0.12
825,,,1.83e-05,12400.0,,,1.83e-05,0.10400000000000001
826,,,1.832e-05,12600.0,,,1.832e-05,0.10400000000000001
827,,,1.834e-05,12600.0,,,1.834e-05,0.10400000000000001
828,,,1.836e-05,12600.0,,,1.836e-05,0.10400000000000001
829,,,1.838e-05,12600.0,,,1.838e-05,0.10400000000000001
830,,,1.84e-05,12600.0,,,1.84e-05,0.10400000000000001
831,,,1.842e-05,12400.0,,,1.842e-05,0.10400000000000001
832,,,1.844e-05,12600.0,,,1.844e-05,0.112
833,,,1.846e-05,12400.0,,,1.846e-05,0.096
834,,,1.848e-05,12600.0,,,1.848e-05,0.112
835,,,1.85e-05,12600.0,,,1.85e-05,0.112
836,,,1.852e-05,12600.0,,,1.852e-05,0.112
837,,,1.854e-05,12600.0,,,1.854e-05,0.10400000000000001
838,,,1.856e-05,12800.0,,,1.856e-05,0.112
839,,,1.858e-05,12600.0,,,1.858e-05,0.096
840,,,1.86e-05,12400.0,,,1.86e-05,0.10400000000000001
841,,,1.862e-05,12600.0,,,1.862e-05,0.112
842,,,1.864e-05,12600.0,,,1.864e-05,0.10400000000000001
843,,,1.866e-05,12600.0,,,1.866e-05,0.112
844,,,1.868e-05,12800.0,,,1.868e-05,0.10400000000000001
845,,,1.87e-05,12600.0,,,1.87e-05,0.112
846,,,1.872e-05,12600.0,,,1.872e-05,0.112
847,,,1.874e-05,12800.0,,,1.874e-05,0.10400000000000001
848,,,1.876e-05,12800.0,,,1.876e-05,0.112
849,,,1.878e-05,12400.0,,,1.878e-05,0.10400000000000001
850,,,1.88e-05,12600.0,,,1.88e-05,0.096
851,,,1.882e-05,12600.0,,,1.882e-05,0.10400000000000001
852,,,1.884e-05,12800.0,,,1.884e-05,0.112
853,,,1.886e-05,12800.0,,,1.886e-05,0.10400000000000001
854,,,1.888e-05,12600.0,,,1.888e-05,0.10400000000000001
855,,,1.89e-05,12600.0,,,1.89e-05,0.10400000000000001
856,,,1.892e-05,12600.0,,,1.892e-05,0.10400000000000001
857,,,1.894e-05,12600.0,,,1.894e-05,0.10400000000000001
858,,,1.896e-05,12600.0,,,1.896e-05,0.10400000000000001
859,,,1.898e-05,12600.0,,,1.898e-05,0.088
860,,,1.9e-05,12800.0,,,1.9e-05,0.152
861,,,1.902e-05,12600.0,,,1.902e-05,0.04
862,,,1.904e-05,12600.0,,,1.904e-05,0.088
863,,,1.906e-05,12600.0,,,1.906e-05,0.10400000000000001
864,,,1.908e-05,12800.0,,,1.908e-05,0.128
865,,,1.91e-05,12800.0,,,1.91e-05,0.08
866,,,1.912e-05,12600.0,,,1.912e-05,0.096
867,,,1.914e-05,12600.0,,,1.914e-05,0.10400000000000001
868,,,1.916e-05,12800.0,,,1.916e-05,0.112
869,,,1.918e-05,12800.0,,,1.918e-05,0.10400000000000001
870,,,1.92e-05,13000.0,,,1.92e-05,0.096
871,,,1.922e-05,13000.0,,,1.922e-05,0.096
872,,,1.924e-05,13000.0,,,1.924e-05,0.07200000000000001
873,,,1.926e-05,12800.0,,,1.926e-05,0.096
874,,,1.9280000000000002e-05,12800.0,,,1.9280000000000002e-05,0.096
875,,,1.93e-05,12800.0,,,1.93e-05,0.12
876,,,1.932e-05,12800.0,,,1.932e-05,0.096
877,,,1.934e-05,13000.0,,,1.934e-05,0.168
878,,,1.936e-05,12800.0,,,1.936e-05,0.192
879,,,1.938e-05,12800.0,,,1.938e-05,0.296
880,,,1.94e-05,12800.0,,,1.94e-05,0.256
881,,,1.942e-05,13000.0,,,1.942e-05,0.232
882,,,1.944e-05,12600.0,,,1.944e-05,0.304
883,,,1.946e-05,12800.0,,,1.946e-05,0.28800000000000003
884,,,1.948e-05,12600.0,,,1.948e-05,0.248
885,,,1.95e-05,12800.0,,,1.95e-05,0.128
886,,,1.952e-05,12800.0,,,1.952e-05,0.10400000000000001
887,,,1.954e-05,12800.0,,,1.954e-05,0.16
888,,,1.956e-05,12800.0,,,1.956e-05,0.112
889,,,1.958e-05,12800.0,,,1.958e-05,0.096
890,,,1.96e-05,12800.0,,,1.96e-05,0.088
891,,,1.962e-05,12800.0,,,1.962e-05,0.128
892,,,1.9640000000000002e-05,12800.0,,,1.9640000000000002e-05,0.10400000000000001
893,,,1.966e-05,13000.0,,,1.966e-05,0.088
894,,,1.968e-05,12800.0,,,1.968e-05,0.096
895,,,1.97e-05,13000.0,,,1.97e-05,0.112
896,,,1.972e-05,13000.0,,,1.972e-05,0.096
